date,Abra,Agusan_del_Norte,Agusan_del_Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batangas,Benguet,Biliran,Bohol,Bukidnon,Bulacan,Cagayan,Camarines_Norte,Camarines_Sur,Camiguin,Capiz,Catanduanes,Cavite,Cebu,Compostela_Valley,Davao_del_Norte,Davao_del_Sur,Davao_Oriental,Dinagat_Islands,Eastern_Samar,Guimaras,Ifugao,Ilocos_Norte,Ilocos_Sur,Iloilo,Isabela,Kalinga,La_Union,Laguna,Lanao_del_Norte,Lanao_del_Sur,Leyte,Maguindanao,Marinduque,Masbate,Metropolitan_Manila,Misamis_Occidental,Misamis_Oriental,Mountain_Province,Negros_Occidental,Negros_Oriental,North_Cotabato,Northern_Samar,Nueva_Ecija,Nueva_Vizcaya,Occidental_Mindoro,Oriental_Mindoro,Palawan,Pampanga,Pangasinan,Quezon,Quirino,Rizal,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South_Cotabato,Southern_Leyte,Sultan_Kudarat,Sulu,Surigao_del_Norte,Surigao_del_Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga_del_Norte,Zamboanga_del_Sur,Zamboanga_Sibugay
2011-04-30,0.4452046909290325,48.8099889039051,53.936434239190426,29.594166797750137,135.85617247251704,13.633843498526462,0.10676997068316436,25.0168615634414,1.457017559523976,0.0,14.376171817882458,4.285317993428972,64.03062438964844,13.917355302133059,18.093153497770235,0.2032051679738071,0.6615835103952107,38.498148827579435,76.40297342308968,18.588041305541992,21.176732732538596,50.58174289640833,1.31902558917091,14.091384704562198,28.59434097734365,17.639813072492984,6.516870680402534,28.115234259102078,104.89459046863372,74.99294190380455,8.600657119750977,10.454171006944444,0.0,2.1897256387604607,14.937532912683851,17.77963211738457,1.9651976294517517,1.1855148062705996,23.967441920109714,19.961402974926862,11.342560549511068,58.34807053423942,3.586114699703797,61.874182872283164,102.48011623346467,0.0,35.742558351747554,18.832299164618448,8.18833235625563,13.341391350277876,13.99446514426888,5.515257527882401,116.2573772801293,3.5230538500794055,12.996449462896171,10.437940540583993,16.495710254711692,5.247662504884172,0.0,0.28748598034749895,42.981715832925374,25.358669460267954,14.98459134643728,76.05107203396885,85.89437627582298,7.926633707682292,38.247956346582484,154.04060490926108,4.7412152855382494,59.99674564518341,2.256642785906061,4.104320485870559,95.56979998549974,104.13083690145743,0.0,15.797251048840973,0.0,33.41647112324211,23.130958441611938,20.013754052935905
2011-05-01,0.0,77.48514951924562,148.27477613599888,0.7952102383269983,64.94076336655661,0.846614209790304,0.0,0.30812409828449117,34.98782579614482,0.0,7.054556799020699,0.0,106.05073547363281,166.4358956688329,50.459906922377556,0.7095444686369066,0.0,22.81906871689099,48.25891052554007,57.6680793762207,3.850894718316564,112.0908408243148,0.6965138389950708,65.8238707003386,93.52924268895929,54.95377546487395,17.787847518920895,96.69523473580678,86.47777775355746,177.44812397403612,30.371605987548826,0.0,0.0,0.0,8.420991829636746,0.0,0.0,0.0,13.035456978077452,35.13783643992674,27.051747743473495,96.61803952480884,14.697272555191915,15.188871530386116,34.043809373296014,0.0,50.29783873345442,51.05042392573554,0.0,50.27663166487976,45.559260152841546,19.661338136051636,140.8224715789159,0.1774072636818064,0.0,0.21697369085149726,1.2701645166428974,21.3466617308311,0.0,0.0,19.545551040985064,0.0,8.722052166678688,1.6309068094600332,188.682025186816,12.01315170923869,66.14803314208984,63.13905679611933,10.533139405222988,69.6048733436898,11.254918794690468,33.05869838169643,93.61484875982208,266.14418898458075,0.0,30.097669300280117,0.0,47.06732114639572,39.882656274643615,40.5029973443949
2011-05-02,0.0,108.37809877056378,92.68511556289397,0.14600303024053574,10.43474067928635,0.1663961049188604,0.0,0.0,97.45321781263436,0.0,1.9425310821627542,0.0,30.737865447998047,10.004479348659517,16.850270495631477,0.0,0.0,33.05006155088627,28.328562864808227,37.91328811645508,0.0,21.642059888996062,0.19115433125268846,7.932748588962831,45.29115960814736,19.817136485961704,2.4180806784844786,47.62774685135592,191.263185289171,89.71753228962092,0.8159201240539551,0.0,0.0,0.0,0.07910345286206738,0.0,0.0,0.0,3.4280331631935317,84.62857703998876,30.374268579324614,29.69137505876257,6.891494112121792,7.380971853549664,6.71342300503788,0.0,163.36803334230072,38.325532005967275,0.0,12.840573056487044,53.152408902056806,1.8016371310434554,74.48552413781485,0.0,0.0,0.11995636391253607,0.6772796004429501,6.863719189802943,0.0,0.0,8.727290398748229,0.0,2.1455612507733433,4.3497631170532935,73.11853085320428,0.3120077644075666,170.32502887867116,10.960606728281295,0.6031635813630385,67.0769399878097,5.485903057584003,95.4988629229657,210.97357398237105,210.5045808501866,0.0,86.66360634251645,0.0,187.2387705610732,143.37817359181633,144.97476120714873
2011-05-03,0.0,67.29699954308069,219.7722511873497,21.050619602203373,85.57873394333312,60.722710149893494,0.1178948255472405,42.036314408897894,104.75221812396967,1.246294230222702,0.6795536371872579,0.18336056391398112,87.06775665283203,128.20261867422806,204.9310210983475,49.25341721630972,1.1409106689623032,34.99288664450193,99.75775991961561,52.0699462890625,21.29407467758446,494.50216074458893,1.2944951874869213,123.61280174992508,585.3276579596779,570.0544515393444,470.19353697729895,592.735481403492,157.9378960019066,247.0040489323232,148.0721112060547,6.674129994710287,0.0,0.0,63.36771570210543,25.246505813814153,1.9890583496093748,0.0,11.202833885709273,164.08104623950092,137.8431390654605,101.75842463716549,181.67141289841803,6.441850705024524,20.433532206418008,6.175583656798017,265.34837010863475,73.2863147464138,4.011045527184146,165.4386367548932,247.85579750754616,309.8391418168039,175.91591754886838,22.94457675259689,7.15226088498914,0.49849739272584803,0.4940397498667406,233.19326215836082,17.957541340529318,2.836338114285095,36.32085655654609,20.52430629013176,34.21126225644891,2.2958793193101887,157.41201876333633,287.5341779436384,344.9611827709057,68.45735004970005,261.83922581314357,85.29849608956951,223.69134942739285,211.5489977551745,123.6710056018278,169.2414242702982,9.334093824776904,404.17937589946547,3.106846815390552,283.4017562286029,211.489350479261,206.04210043853183
2011-05-04,6.106127640369001,158.6442500178522,207.63329773372485,0.0,37.80147021284727,2.01397772310929,0.3494470152397488,2.8300786431721794,3.0523589685422565,0.0,2.4630314754925187,17.962218644883897,21.396940231323242,19.95882915823083,118.90729346337257,0.16904888466137266,0.26802462476423417,4.246457947033078,24.134028858133497,71.02919006347656,0.2709228093164009,30.300479013411724,0.44741051537649973,11.88728240607441,140.6451073776592,123.70647385849578,68.11477796366957,126.63210155345774,207.35477362738715,90.53518936515515,14.505364761352538,18.81666659037272,0.19651964125601026,13.388340400060017,4.113035575730807,5.93039946751406,6.206023150920867,12.055353485107421,2.317509707405057,47.794282364742955,56.72742554674116,42.9113505464919,45.52751667660074,3.6060543946730785,3.6184574264081117,0.0,48.85518376538708,82.81723636812933,20.227419929942865,17.02722828384325,30.211320138906512,68.41468652811918,11.573311656713487,0.9816059774622838,10.884192206138788,0.4768924532149002,1.0683312233444044,22.242059633602647,0.0,1.7287035149749228,3.679094941922407,6.889661794094214,1.0601589603857562,0.3163980771194806,41.918012921505564,41.81139967782157,48.82350568418149,26.764280228387747,41.85107482513252,83.06407528707426,40.488918187428105,4.356111529585602,225.6878409854249,297.0267584012903,0.05894419378295369,14.00825129057232,0.11665689087600158,38.23496745475798,31.923229042407687,25.180334698479133
2011-05-05,0.0,17.85808015270196,2.067486956012894,25.402909573386697,254.39342484518744,37.34258411585358,0.0,0.0,0.2964249138438373,0.0,3.7791557942363005,0.0,399.4154357910156,28.411705569217077,0.018017928979613563,0.0,0.0,15.568451460513325,108.33636890291632,9.511899948120117,26.290178600110504,623.5133416848105,0.4515932151249477,36.01563745535513,0.0,0.0,0.0,0.0,166.06432948036795,622.835872165406,23.912873382568357,0.0,0.0,0.0,31.276920022551952,0.0,0.0,0.0,5.075386047883846,0.03299447292933649,0.0,231.64560257120334,0.0,10.08604318667681,310.95803192812565,0.0,0.2532745402330046,3.4701824937755252,0.0,26.542774054199022,8.299435740012626,0.0,1526.2257420221965,0.0,0.0,14.80816704734617,15.485249075716917,7.582156173563126,0.0,0.0,8.17108834256007,0.0,3.167697949842973,29.97524242401124,826.4528982019635,0.0,2.64419663393939,472.8688441685269,0.0,121.9111901635993,0.0,12.043180657671643,83.26597526858997,20.281037409506418,0.0,39.30247357017116,0.0,0.0,0.0,0.0
2011-05-06,0.0,13.211848072383717,6.1589053103728695,63.3523761805366,175.35111792733733,33.98950102415727,0.0,2.8523519230985093,2.349533363219795,0.0,0.0,0.0,390.8587951660156,12.507598500894872,16.54896915856894,0.007858952797880962,0.0,12.692450978902464,95.93042380072076,2.3576579093933105,76.94175907603484,481.3651723392674,0.0,42.825563151191396,2.430264309725978,8.587230100664486,15.55159785513018,2.2380738330108145,153.99361867753282,810.546466216198,29.765508880615233,0.08036632537841797,0.0,0.0,55.60378407582679,0.2517142338941326,0.0,0.0,0.0,16.530059855383353,24.69962412178318,233.9498664774793,34.4298214995653,3.0242894612825837,202.9486017076751,0.0,8.361546382782565,6.228821082954551,0.0,37.49472153167352,9.132114355904717,27.874678595499557,963.7870031992596,0.4138852003319511,1.4676034249538599,0.0,0.0,0.002718441421757504,0.0,0.0,4.178377933092623,2.6681476535653705,0.0,26.169270203330303,857.6346432858103,20.45578457514445,0.1840884906274301,264.7966923486619,23.428660839279264,82.19950318009887,28.06137187641822,3.746377615185527,72.05254624206897,18.740176230669025,0.0,12.558659151980752,0.0,3.3120282965467904,9.584775441515765,5.551463783911939
2011-05-07,16.05969408862402,53.24040789095309,91.71207762888832,437.0215658300063,1268.921819954275,230.2410562149601,58.41425217584122,44.268884253227846,19.921281692084918,66.98213577270509,95.99108700100469,1.4535771200391983,724.198486328125,53.25268072831003,169.876840309044,102.4761472229564,71.98420341170154,573.4783688337444,828.3091947957539,48.840511322021484,346.50968598482905,895.2592093045595,134.4301741100493,110.6216102314456,57.474360715259195,101.36531684324915,119.70818170953967,39.683424834851856,91.01065366230313,681.8199457200193,129.20882080078127,21.00374446021186,26.57661291473621,1.8874455650647481,238.08015709796933,52.96984954877089,32.05755368041992,0.0,87.26287575267808,141.60056714233923,211.26531921589492,321.7258623813061,283.38232631160133,345.41611539400543,1278.8105455272205,156.24176999355882,80.717675032889,77.33744320530126,18.67540108198407,136.72334946699283,51.17438813246691,238.51729887182057,2567.275472429064,15.319810585729009,8.713667877884799,480.8727605410433,503.83228452889705,34.341651224060456,76.12559678578619,0.017324334022982807,233.51903306971718,29.5110940718113,94.4100905678489,740.0203297008169,1211.4363150575612,112.26873830159506,23.458962334526912,1735.585158575149,165.23801428734225,121.72391854900204,229.09469384503515,52.90865221890536,49.59217812422383,44.19381870394168,3.6067346486345686,124.58458709716798,11.882405641267624,41.30418541041616,80.94103208052373,51.676988160835116
2011-05-08,63.74422788200491,95.15196650207278,79.50789939150235,181.0351063223446,948.1727906699491,138.8209932949877,87.44684475521707,258.302293331687,22.08993206549128,742.1930007934571,403.1827933771147,157.57370690239802,34.83186340332031,38.667419239094386,129.65683140940482,575.1282068655032,114.57022918077567,1864.9252772837378,1593.0020543940934,52.25467300415039,121.2927624217251,571.3219164238602,425.7290492466518,60.96046629735237,40.513405794447124,74.45533776037472,111.22007434876238,30.85043003824022,43.584241125318734,13.30344685401706,129.16191162109376,149.19207811143664,40.388062154924555,85.97166359795465,108.96238277522664,202.52229011664954,119.8927544555664,195.33091540527343,582.404114702383,178.63913186527628,216.66543619656483,10.057623132746272,291.294439415682,664.4925803160057,205.51953336793918,456.9954983325714,168.37389631332107,72.23124606243235,137.32540200770586,117.99696594039146,151.8551860660702,230.39312404574767,128.83834388520984,211.6524636827667,133.5330510693927,220.32374736461563,266.9716535052882,16.54331380366068,622.2981579713147,443.95438400370966,882.5142580170873,162.24319506767102,697.0369398637251,390.3569846413354,41.91805212403184,113.11030789329892,161.8234575059679,558.0203630356561,167.3559653001025,16.320363880836805,235.97477427289533,15.899215103743911,97.76739047717497,91.37321688817896,572.8096543242112,18.45206059907612,870.2453367384218,133.67495235109507,140.0393908509111,106.73222683960536
2011-05-09,439.95331043232227,3.5308899427119926,0.19919071002409958,161.38876410091623,95.26008944645106,185.43973679616664,184.22177412343578,456.03220668515024,67.78727921652137,677.8206253051759,73.57171767049554,1142.1283034939238,22.245830535888672,78.24298645320691,0.831169182178262,332.0717501859053,208.26089505552486,49.69715625613762,87.03589034828904,14.324727058410645,154.9726993493867,140.11503488509382,158.33991524832592,95.15242408439155,0.0,0.0,0.0,0.0,1.8733379561749715,5.621033031966806,190.96047729492187,938.6467469618055,112.22580497329302,755.8133865017362,162.38182869636984,516.1768616067487,529.0724869384767,1185.1784296874998,47.993440444813025,29.90164721574906,9.758689610764037,11.687640370777311,3.1770653265372775,17.895654996236164,66.64351367649596,221.48991621301528,62.770030708070024,10.527849686726205,959.9193746632542,168.362806223734,183.15919042810222,0.4207086736392794,25.5787613954809,690.403765053585,802.1213155347248,55.46015659903708,29.80019973978027,200.681789659828,665.8876644866635,1695.6580963476129,41.14258875660391,580.6528088562471,72.34999573447486,68.22819456620653,9.835574602765659,0.0,136.9935511836299,81.9556209473383,0.32761049270629883,10.3220777025778,3.625005343940361,62.07165398535789,3.6603778042545208,0.7870783012198367,1519.571579863206,46.54438199495015,1773.9086255409732,93.04675703447579,66.95863395454609,79.56513714340498
2011-05-10,229.44706641054574,142.5020733256585,238.50891297402566,149.3355599571677,5.612040412760226,100.23174440057785,154.87885284423825,63.538763276461886,5.211869301052268,11.835548639297487,19.734854275802913,170.15718248155383,83.52716827392578,42.35399175945081,190.12625150804396,5.283919336598948,55.105092822059056,81.77394547275992,16.32442239849022,151.14190673828125,159.16868905853804,4.349025046239134,1.9071524421374004,45.02485079465856,142.27218183604154,127.31403970882246,53.53938634278344,124.43582575409498,53.727506667848616,94.92483003099979,67.21971496582032,184.32355197482636,258.44746440165756,213.49717719184028,115.5963685130345,39.77745920386018,141.23537610626218,126.0971982421875,34.013149796224575,139.74250734517506,122.12257607038632,68.59231535728941,32.52712059020996,66.83890274243478,51.82926587125856,0.6529093245242504,126.3370351609151,199.1363020764755,210.24509964866198,61.14390318467605,28.60699342009309,64.9615789940863,84.78889631562764,77.71209102869035,131.24479941434635,58.000016040406244,26.575932324762796,60.259920513145424,12.170189443260734,77.19231711778066,78.38619359844891,88.97165929464471,21.86522988351909,44.43231695348567,129.9019374259243,26.53493081047422,61.97334572120949,9.791681415977934,24.527903066205155,65.2837072137284,20.895802339893176,6.431803480371252,93.20983132599406,287.3061647000521,49.51255825587682,16.218430820264317,50.29879133649867,50.32782498783938,52.56305466500004,31.51686310318281
2011-05-11,0.0,0.0,0.10304241006400813,31.467420381658215,0.37931635112405937,20.703116797412616,0.08221153395120487,12.33434296887496,1.1008996651806964,4.510686963796616,0.0,0.6562299480703142,1.3071261644363403,0.0,0.06410793747220721,8.225305457454208,0.6857089343960104,0.0,0.0,0.0,33.93776960540237,0.0,0.0019914786020914714,0.6965447842786853,1.064984360540455,1.0300007550577117,4.014843091612956,1.4502076536279034,0.0,0.7936259942818743,10.99870136260986,4.53521803326077,0.0,0.004001386695437961,23.220965766421408,15.651994058641337,1.3778097915649412,0.327713570356369,0.0,0.0,0.0,0.19759491301597432,0.010443843585297354,0.0,7.288050218335461,1.595423698425293,0.0,0.0,2.696354649532801,6.0304520083485,0.26496373832999887,0.193220712696061,1.0265487457315126,25.331006610187995,4.736681156380231,0.0,0.0,0.032428164284275716,13.45257587625523,13.979586056148179,0.0526782101925525,10.143519607701696,0.18815105069767343,7.310154605453665,3.031808065685407,7.842632617553075,0.0,0.34364994083132067,1.4190132425871889,0.0,0.1506804006597016,4.006773846490042,0.0,0.019661987119394802,40.85743315339548,2.436881385351482,14.721449495219497,0.3637978773946544,0.30116588793760907,0.6280254607774176
2011-05-12,0.0,11.767328588387713,26.425307459705582,37.790737769182996,1.6028416400479377,20.034103764153517,0.0,19.648583393900786,9.452855613253531,6.306029558181764,35.2384518650796,0.0,1.2743839025497437,0.0,69.10017151770654,33.14957234618861,0.00702612945098682,10.53987061910789,1.913572566124356,11.754130363464355,41.136313773038104,1.8243494688487447,37.01818260919481,0.8456001166560222,16.706883788108822,37.02943583616277,57.882940386162424,11.951232676152825,0.0,1.4532001558588357,11.404808654785155,0.7537529635429382,0.0,0.0,26.336703545567953,7.332884435061008,0.017761405706405636,0.0,46.086205928086194,72.01544559462388,105.50185067313056,0.19500551984665243,148.33183461710104,6.908272798244769,10.228493264796985,32.11781724970391,42.61375966649147,26.782612482706714,0.3113349850835472,7.141599841160643,0.6901089928366921,118.09448674953344,16.545237301124466,12.976732066993058,5.42897134326225,16.105268700402757,6.605994304242572,11.212118856741355,11.683188159056385,1.0888282724674916,25.494000009318306,10.606165738930379,54.190387032248765,9.727350267496979,3.7943248016193576,63.369556336175826,6.197850863138834,4.073828261523021,89.8487055453262,0.0,123.3008379672934,8.15798243918976,1.5091675278768373,7.66429368827654,1.7637433232487858,14.844618596528706,0.0,21.98798416050668,42.79464234504025,26.625226641600985
2011-05-13,57.8118921095325,25.286599856591515,31.59460521174205,0.0,0.31689426463062514,13.925697074652952,18.744393064532165,0.0,83.9804870185502,2.477741688489914,13.16725555598307,5.400038898785909,11.650789260864258,20.0448852448087,64.78645014081683,0.0,3.9986550436470543,0.7370647251938974,1.347787251353531,13.966791152954102,1.4200985557154606,10.582064843568647,12.423947241192772,37.168966273178796,56.14948206598108,72.02289952281414,98.61398859493067,57.09328663790668,20.36888591826908,69.45063684263283,67.76537139892578,10.15224602593316,34.500401303574854,42.755376679102575,20.43150212291543,1.1007485729152873,28.81095788955688,7.875371228218078,9.685501694158695,80.73628866826004,112.60367784468438,14.506131439513348,175.86069220259895,0.6648437346403416,0.19947848786314956,8.646874123431266,57.80485821377699,21.80524623170775,17.779939848801185,68.04307881303947,95.24046612033597,145.72102936831388,12.660731419507002,0.0,0.13227197735808616,2.456384599932775,1.3116222344401156,15.525654912297757,0.0,0.3103931798230881,3.0010783177014835,0.0,6.398289012908935,0.0,31.482784075227602,93.86184750511535,60.4702394273546,0.0,121.21022258604192,7.923666730318984,158.85680419828262,69.25972064129718,30.99043655395508,30.866945593253433,0.0,36.98071816093043,0.0,70.22493767103768,85.14928007547834,84.01585064294203
